MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP13||Comunidad Lingüística
404,4,2,Mujer,Achi
404,4,512,Mujer,Kaqchiquel
404,4,1,Mujer,K'iche'
404,4,2,Mujer,Mam
404,4,1,Mujer,Poqomchi'
404,5,20,Hombre,
404,5,4,Hombre,Achi
404,5,430,Hombre,Kaqchiquel
404,5,1,Hombre,K'iche'
404,5,1,Hombre,Poqomchi'
404,5,12,Mujer,
404,5,1,Mujer,Achi
404,5,517,Mujer,Kaqchiquel
404,5,1,Mujer,K'iche'
404,5,1,Mujer,Q'eqchi'
404,6,9,Hombre,
404,6,3,Hombre,Achi
404,6,518,Hombre,Kaqchiquel
404,6,2,Hombre,K'iche'
404,6,15,Mujer,
404,6,2,Mujer,Achi
404,6,519,Mujer,Kaqchiquel
404,7,17,Hombre,
404,7,1,Hombre,Akateka
404,7,474,Hombre,Kaqchiquel
404,7,1,Hombre,Mam
404,7,12,Mujer,
404,7,3,Mujer,Achi
404,7,1,Mujer,Chalchiteka
404,7,466,Mujer,Kaqchiquel
404,7,2,Mujer,Mam
404,7,1,Mujer,Poqomam
404,8,22,Hombre,
404,8,4,Hombre,Achi
404,8,1,Hombre,Akateka
404,8,500,Hombre,Kaqchiquel
404,8,21,Mujer,
404,8,502,Mujer,Kaqchiquel
404,8,2,Mujer,Mam
404,8,1,Mujer,Poqomam
404,9,14,Hombre,
404,9,478,Hombre,Kaqchiquel
404,9,3,Hombre,K'iche'
404,9,13,Mujer,
404,9,1,Mujer,Achi
404,9,436,Mujer,Kaqchiquel
404,9,1,Mujer,K'iche'
404,9,1,Mujer,Poqomam
404,10,18,Hombre,
404,10,1,Hombre,Achi
404,10,511,Hombre,Kaqchiquel
404,10,1,Hombre,K'iche'
404,10,17,Mujer,
404,10,1,Mujer,Achi
404,10,497,Mujer,Kaqchiquel
404,10,2,Mujer,K'iche'
404,11,13,Hombre,
404,11,2,Hombre,Achi
404,11,451,Hombre,Kaqchiquel
404,11,2,Hombre,Poqomam
404,11,12,Mujer,
404,11,1,Mujer,Achi
404,11,478,Mujer,Kaqchiquel
404,11,1,Mujer,Poqomchi'
404,12,16,Hombre,
404,12,1,Hombre,Achi
404,12,1,Hombre,Akateka
404,12,541,Hombre,Kaqchiquel
404,12,12,Mujer,
404,12,1,Mujer,Achi
404,12,494,Mujer,Kaqchiquel
404,12,1,Mujer,K'iche'
404,12,1,Mujer,Mam
404,13,21,Hombre,
404,13,5,Hombre,Achi
404,13,524,Hombre,Kaqchiquel
404,13,1,Hombre,K'iche'
404,13,3,Hombre,Mam
404,13,1,Hombre,Q'eqchi'
404,13,9,Mujer,
404,13,528,Mujer,Kaqchiquel
404,13,1,Mujer,Q'anjob'al
404,14,13,Hombre,
404,14,1,Hombre,Achi
404,14,1,Hombre,Akateka
404,14,502,Hombre,Kaqchiquel
404,14,1,Hombre,Poqomam
404,14,1,Hombre,Q'anjob'al
404,14,16,Mujer,
404,14,1,Mujer,Achi
404,14,536,Mujer,Kaqchiquel
404,14,2,Mujer,K'iche'
404,14,1,Mujer,Mam
404,14,1,Mujer,Q'eqchi'
404,14,1,Mujer,Tz'utujil
404,15,10,Hombre,
404,15,1,Hombre,Achi
404,15,554,Hombre,Kaqchiquel
404,15,2,Hombre,Poqomam
404,15,1,Hombre,Q'eqchi'
404,15,17,Mujer,
404,15,3,Mujer,Achi
404,15,1,Mujer,Chalchiteka
404,15,579,Mujer,Kaqchiquel
404,15,2,Mujer,K'iche'
404,15,1,Mujer,Poqomam
404,15,4,Mujer,Poqomchi'
404,16,8,Hombre,
404,16,2,Hombre,Achi
404,16,2,Hombre,Akateka
404,16,519,Hombre,Kaqchiquel
404,16,2,Hombre,K'iche'
404,16,1,Hombre,Mam
404,16,9,Mujer,
404,16,1,Mujer,Achi
404,16,538,Mujer,Kaqchiquel
404,16,1,Mujer,K'iche'
404,16,2,Mujer,Mam
404,17,13,Hombre,
404,17,614,Hombre,Kaqchiquel
404,17,1,Hombre,K'iche'
404,17,1,Hombre,Mam
404,17,2,Hombre,Poqomam
404,17,2,Hombre,Poqomchi'
404,17,1,Hombre,Q'anjob'al
404,17,19,Mujer,
404,17,5,Mujer,Achi
404,17,1,Mujer,Akateka
404,17,612,Mujer,Kaqchiquel
404,17,2,Mujer,K'iche'
404,18,7,Hombre,
404,18,598,Hombre,Kaqchiquel
404,18,1,Hombre,K'iche'
404,18,1,Hombre,Q'eqchi'
404,18,18,Mujer,
404,18,568,Mujer,Kaqchiquel
404,18,2,Mujer,K'iche'
404,18,1,Mujer,Poqomam
404,18,1,Mujer,Q'anjob'al
404,18,1,Mujer,Q'eqchi'
404,19,8,Hombre,
404,19,472,Hombre,Kaqchiquel
404,19,2,Hombre,K'iche'
404,19,14,Mujer,
404,19,1,Mujer,Achi
404,19,513,Mujer,Kaqchiquel
404,19,1,Mujer,K'iche'
404,19,1,Mujer,Mam
404,20,8,Hombre,
404,20,1,Hombre,Achi
404,20,527,Hombre,Kaqchiquel
404,20,18,Mujer,
404,20,1,Mujer,Achi
404,20,526,Mujer,Kaqchiquel
404,20,1,Mujer,K'iche'
404,20,1,Mujer,Mam
404,21,13,Hombre,
404,21,1,Hombre,Achi
404,21,1,Hombre,Akateka
404,21,439,Hombre,Kaqchiquel
404,21,1,Hombre,Poqomam
404,21,1,Hombre,Q'anjob'al
404,21,15,Mujer,
404,21,6,Mujer,Achi
404,21,1,Mujer,Ixil
404,21,495,Mujer,Kaqchiquel
404,21,4,Mujer,K'iche'
404,21,1,Mujer,Mam
404,21,1,Mujer,Sipakapense
404,22,13,Hombre,
404,22,1,Hombre,Achi
404,22,1,Hombre,Akateka
404,22,1,Hombre,Chuj
404,22,519,Hombre,Kaqchiquel
404,22,2,Hombre,K'iche'
404,22,1,Hombre,Poqomam
404,22,22,Mujer,
404,22,4,Mujer,Achi
404,22,531,Mujer,Kaqchiquel
404,22,2,Mujer,K'iche'
404,22,1,Mujer,Mam
404,22,1,Mujer,Poqomam
404,23,15,Hombre,
404,23,1,Hombre,Achi
404,23,499,Hombre,Kaqchiquel
404,23,3,Hombre,K'iche'
404,23,1,Hombre,Mam
404,23,2,Hombre,Poqomam
404,23,1,Hombre,Q'anjob'al
404,23,1,Hombre,Q'eqchi'
404,23,1,Hombre,Tz'utujil
404,23,18,Mujer,
404,23,487,Mujer,Kaqchiquel
404,23,2,Mujer,K'iche'
404,23,2,Mujer,Mam
404,23,1,Mujer,Poqomam
404,24,11,Hombre,
404,24,2,Hombre,Achi
404,24,482,Hombre,Kaqchiquel
404,24,3,Hombre,K'iche'
404,24,14,Mujer,
404,24,3,Mujer,Achi
404,24,461,Mujer,Kaqchiquel
404,24,2,Mujer,K'iche'
404,24,1,Mujer,Mam
404,24,1,Mujer,Poqomam
404,25,20,Hombre,
404,25,2,Hombre,Achi
404,25,2,Hombre,Akateka
404,25,458,Hombre,Kaqchiquel
404,25,1,Hombre,K'iche'
404,25,1,Hombre,Mam
404,25,1,Hombre,Q'eqchi'
404,25,13,Mujer,
404,25,459,Mujer,Kaqchiquel
404,25,2,Mujer,K'iche'
404,25,1,Mujer,Sakapulteka
404,26,7,Hombre,
404,26,3,Hombre,Achi
404,26,3,Hombre,Akateka
404,26,391,Hombre,Kaqchiquel
404,26,2,Hombre,K'iche'
404,26,1,Hombre,Mam
404,26,1,Hombre,Q'anjob'al
404,26,13,Mujer,
404,26,3,Mujer,Achi
404,26,395,Mujer,Kaqchiquel
404,26,1,Mujer,Mam
404,26,1,Mujer,Q'anjob'al
404,27,12,Hombre,
404,27,1,Hombre,Achi
404,27,427,Hombre,Kaqchiquel
404,27,3,Hombre,K'iche'
404,27,1,Hombre,Mam
404,27,1,Hombre,Sakapulteka
404,27,18,Mujer,
404,27,403,Mujer,Kaqchiquel
404,27,4,Mujer,K'iche'
404,27,2,Mujer,Mam
404,27,1,Mujer,Poqomam
404,27,1,Mujer,Poqomchi'
404,27,2,Mujer,Q'eqchi'
404,28,9,Hombre,
404,28,1,Hombre,Achi
404,28,447,Hombre,Kaqchiquel
404,28,1,Hombre,Q'anjob'al
404,28,11,Mujer,
404,28,428,Mujer,Kaqchiquel
404,28,2,Mujer,K'iche'
404,28,1,Mujer,Poqomam
404,28,1,Mujer,Poqomchi'
404,28,1,Mujer,Tz'utujil
404,29,10,Hombre,
404,29,1,Hombre,Achi
404,29,1,Hombre,Akateka
404,29,318,Hombre,Kaqchiquel
404,29,19,Mujer,
404,29,1,Mujer,Achi
404,29,353,Mujer,Kaqchiquel
404,29,3,Mujer,K'iche'
404,29,1,Mujer,Poqomam
404,30,8,Hombre,
404,30,1,Hombre,Awakateka
404,30,373,Hombre,Kaqchiquel
404,30,1,Hombre,K'iche'
404,30,6,Mujer,
404,30,1,Mujer,Achi
404,30,373,Mujer,Kaqchiquel
404,30,1,Mujer,Poqomam
404,30,1,Mujer,Tz'utujil
404,31,7,Hombre,
404,31,2,Hombre,Achi
404,31,1,Hombre,Akateka
404,31,259,Hombre,Kaqchiquel
404,31,1,Hombre,K'iche'
404,31,12,Mujer,
404,31,2,Mujer,Achi
404,31,296,Mujer,Kaqchiquel
404,31,2,Mujer,K'iche'
404,31,1,Mujer,Q'anjob'al
404,31,1,Mujer,Q'eqchi'
404,32,8,Hombre,
404,32,1,Hombre,Achi
404,32,305,Hombre,Kaqchiquel
404,32,1,Hombre,K'iche'
404,32,1,Hombre,Poqomam
404,32,1,Hombre,Poqomchi'
404,32,1,Hombre,Q'anjob'al
404,32,9,Mujer,
404,32,2,Mujer,Achi
404,32,1,Mujer,Akateka
404,32,350,Mujer,Kaqchiquel
404,33,4,Hombre,
404,33,274,Hombre,Kaqchiquel
404,33,12,Mujer,
404,33,1,Mujer,Achi
404,33,295,Mujer,Kaqchiquel
404,33,1,Mujer,K'iche'
404,33,1,Mujer,Poqomam
404,33,1,Mujer,Poqomchi'
404,33,1,Mujer,Q'anjob'al
404,33,2,Mujer,Tz'utujil
404,34,9,Hombre,
404,34,1,Hombre,Achi
404,34,281,Hombre,Kaqchiquel
404,34,1,Hombre,K'iche'
404,34,13,Mujer,
404,34,1,Mujer,Achi
404,34,301,Mujer,Kaqchiquel
404,34,4,Mujer,K'iche'
404,34,1,Mujer,Poqomam
404,35,2,Hombre,
404,35,2,Hombre,Achi
404,35,286,Hombre,Kaqchiquel
404,35,1,Hombre,Q'anjob'al
404,35,1,Hombre,Uspanteka
404,35,6,Mujer,
404,35,314,Mujer,Kaqchiquel
404,35,1,Mujer,K'iche'
404,35,1,Mujer,Mam
404,36,9,Hombre,
404,36,3,Hombre,Achi
404,36,1,Hombre,Ixil
404,36,264,Hombre,Kaqchiquel
404,36,2,Hombre,K'iche'
404,36,1,Hombre,Mam
404,36,4,Mujer,
404,36,2,Mujer,Achi
404,36,303,Mujer,Kaqchiquel
404,36,5,Mujer,K'iche'
404,36,1,Mujer,Mopan
404,37,5,Hombre,
404,37,1,Hombre,Achi
404,37,1,Hombre,Ixil
404,37,268,Hombre,Kaqchiquel
404,37,1,Hombre,K'iche'
404,37,12,Mujer,
404,37,1,Mujer,Achi
404,37,312,Mujer,Kaqchiquel
404,37,2,Mujer,K'iche'
404,37,1,Mujer,Mopan
404,38,5,Hombre,
404,38,1,Hombre,Achi
404,38,1,Hombre,Akateka
404,38,289,Hombre,Kaqchiquel
404,38,3,Hombre,K'iche'
404,38,1,Hombre,Mam
404,38,1,Hombre,Q'anjob'al
404,38,7,Mujer,
404,38,1,Mujer,Achi
404,38,309,Mujer,Kaqchiquel
404,38,2,Mujer,K'iche'
404,38,1,Mujer,Poqomam
404,39,3,Hombre,
404,39,271,Hombre,Kaqchiquel
404,39,3,Hombre,K'iche'
404,39,12,Mujer,
404,39,1,Mujer,Achi
404,39,259,Mujer,Kaqchiquel
404,40,10,Hombre,
404,40,277,Hombre,Kaqchiquel
404,40,1,Hombre,Q'eqchi'
404,40,13,Mujer,
404,40,3,Mujer,Achi
404,40,1,Mujer,Ixil
404,40,333,Mujer,Kaqchiquel
404,40,1,Mujer,Q'eqchi'
404,41,3,Hombre,
404,41,2,Hombre,Akateka
404,41,219,Hombre,Kaqchiquel
404,41,1,Hombre,Q'eqchi'
404,41,10,Mujer,
404,41,240,Mujer,Kaqchiquel
404,41,2,Mujer,K'iche'
404,41,1,Mujer,Poqomam
404,42,7,Hombre,
404,42,247,Hombre,Kaqchiquel
404,42,1,Hombre,Poqomchi'
404,42,5,Mujer,
404,42,290,Mujer,Kaqchiquel
404,42,2,Mujer,K'iche'
404,42,1,Mujer,Q'eqchi'
404,43,7,Hombre,
404,43,1,Hombre,Akateka
404,43,197,Hombre,Kaqchiquel
404,43,1,Hombre,K'iche'
404,43,1,Hombre,Poqomam
404,43,7,Mujer,
404,43,228,Mujer,Kaqchiquel
404,43,3,Mujer,K'iche'
404,43,1,Mujer,Poqomam
404,44,3,Hombre,
404,44,2,Hombre,Achi
404,44,184,Hombre,Kaqchiquel
404,44,1,Hombre,Mam
404,44,1,Hombre,Poqomam
404,44,7,Mujer,
404,44,2,Mujer,Achi
404,44,203,Mujer,Kaqchiquel
404,44,2,Mujer,K'iche'
404,45,4,Hombre,
404,45,2,Hombre,Achi
404,45,220,Hombre,Kaqchiquel
404,45,2,Hombre,Mam
404,45,2,Hombre,Poqomam
404,45,7,Mujer,
404,45,1,Mujer,Achi
404,45,248,Mujer,Kaqchiquel
404,45,1,Mujer,K'iche'
404,45,1,Mujer,Mam
404,45,1,Mujer,Sipakapense
404,46,6,Hombre,
404,46,151,Hombre,Kaqchiquel
404,46,5,Mujer,
404,46,209,Mujer,Kaqchiquel
404,46,1,Mujer,Poqomam
404,47,4,Hombre,
404,47,1,Hombre,Achi
404,47,201,Hombre,Kaqchiquel
404,47,3,Mujer,
404,47,207,Mujer,Kaqchiquel
404,47,1,Mujer,Poqomam
404,47,1,Mujer,Q'eqchi'
404,48,6,Hombre,
404,48,1,Hombre,Akateka
404,48,170,Hombre,Kaqchiquel
404,48,2,Hombre,K'iche'
404,48,5,Mujer,
404,48,3,Mujer,Achi
404,48,192,Mujer,Kaqchiquel
404,48,1,Mujer,K'iche'
404,49,5,Hombre,
404,49,1,Hombre,Achi
404,49,158,Hombre,Kaqchiquel
404,49,1,Hombre,K'iche'
404,49,7,Mujer,
404,49,1,Mujer,Achi
404,49,201,Mujer,Kaqchiquel
404,49,2,Mujer,Poqomam
404,50,3,Hombre,
404,50,1,Hombre,Achi
404,50,229,Hombre,Kaqchiquel
404,50,1,Hombre,Mam
404,50,1,Hombre,Poqomam
404,50,5,Mujer,
404,50,1,Mujer,Achi
404,50,236,Mujer,Kaqchiquel
404,51,4,Hombre,
404,51,1,Hombre,Akateka
404,51,120,Hombre,Kaqchiquel
404,51,1,Hombre,Poqomam
404,51,4,Mujer,
404,51,1,Mujer,Achi
404,51,178,Mujer,Kaqchiquel
404,51,1,Mujer,K'iche'
404,52,4,Hombre,
404,52,191,Hombre,Kaqchiquel
404,52,1,Hombre,Mam
404,52,2,Mujer,
404,52,1,Mujer,Achi
404,52,212,Mujer,Kaqchiquel
404,53,3,Hombre,
404,53,1,Hombre,Akateka
404,53,150,Hombre,Kaqchiquel
404,53,6,Mujer,
404,53,162,Mujer,Kaqchiquel
404,53,1,Mujer,K'iche'
404,54,5,Hombre,
404,54,136,Hombre,Kaqchiquel
404,54,2,Hombre,K'iche'
404,54,3,Mujer,
404,54,157,Mujer,Kaqchiquel
404,54,1,Mujer,Mam
404,55,5,Hombre,
404,55,154,Hombre,Kaqchiquel
404,55,1,Hombre,Mam
404,55,5,Mujer,
404,55,145,Mujer,Kaqchiquel
404,55,1,Mujer,K'iche'
404,55,1,Mujer,Mam
404,56,1,Hombre,
404,56,107,Hombre,Kaqchiquel
404,56,6,Mujer,
404,56,146,Mujer,Kaqchiquel
404,56,1,Mujer,K'iche'
404,56,1,Mujer,Mam
404,56,1,Mujer,Poqomam
404,56,1,Mujer,Tz'utujil
404,57,3,Hombre,
404,57,122,Hombre,Kaqchiquel
404,57,2,Hombre,K'iche'
404,57,9,Mujer,
404,57,2,Mujer,Achi
404,57,156,Mujer,Kaqchiquel
404,57,2,Mujer,K'iche'
404,58,2,Hombre,
404,58,116,Hombre,Kaqchiquel
404,58,1,Hombre,Mam
404,58,4,Mujer,
404,58,147,Mujer,Kaqchiquel
404,58,1,Mujer,Q'anjob'al
404,59,4,Hombre,
404,59,1,Hombre,Achi
404,59,108,Hombre,Kaqchiquel
404,59,3,Mujer,
404,59,1,Mujer,Achi
404,59,119,Mujer,Kaqchiquel
404,60,5,Hombre,
404,60,135,Hombre,Kaqchiquel
404,60,8,Mujer,
404,60,1,Mujer,Chalchiteka
404,60,152,Mujer,Kaqchiquel
404,60,1,Mujer,K'iche'
404,60,1,Mujer,Mam
404,61,4,Hombre,
404,61,1,Hombre,Achi
404,61,73,Hombre,Kaqchiquel
404,61,1,Hombre,K'iche'
404,61,3,Mujer,
404,61,95,Mujer,Kaqchiquel
404,62,2,Hombre,
404,62,96,Hombre,Kaqchiquel
404,62,5,Mujer,
404,62,131,Mujer,Kaqchiquel
404,63,8,Hombre,
404,63,1,Hombre,Akateka
404,63,99,Hombre,Kaqchiquel
404,63,1,Hombre,Poqomam
404,63,1,Hombre,Q'anjob'al
404,63,2,Mujer,
404,63,1,Mujer,Achi
404,63,134,Mujer,Kaqchiquel
404,64,6,Hombre,
404,64,70,Hombre,Kaqchiquel
404,64,6,Mujer,
404,64,1,Mujer,Achi
404,64,97,Mujer,Kaqchiquel
404,64,1,Mujer,K'iche'
404,65,1,Hombre,
404,65,110,Hombre,Kaqchiquel
404,65,7,Mujer,
404,65,142,Mujer,Kaqchiquel
404,65,1,Mujer,K'iche'
404,66,4,Hombre,
404,66,1,Hombre,Achi
404,66,79,Hombre,Kaqchiquel
404,66,1,Mujer,
404,66,82,Mujer,Kaqchiquel
404,66,1,Mujer,Mam
404,67,2,Hombre,
404,67,71,Hombre,Kaqchiquel
404,67,7,Mujer,
404,67,87,Mujer,Kaqchiquel
404,68,1,Hombre,
404,68,78,Hombre,Kaqchiquel
404,68,2,Hombre,K'iche'
404,68,2,Mujer,
404,68,91,Mujer,Kaqchiquel
404,69,2,Hombre,
404,69,67,Hombre,Kaqchiquel
404,69,1,Mujer,
404,69,84,Mujer,Kaqchiquel
404,70,4,Hombre,
404,70,80,Hombre,Kaqchiquel
404,70,2,Mujer,
404,70,106,Mujer,Kaqchiquel
404,71,1,Hombre,
404,71,39,Hombre,Kaqchiquel
404,71,2,Mujer,
404,71,1,Mujer,Achi
404,71,44,Mujer,Kaqchiquel
404,72,1,Hombre,
404,72,74,Hombre,Kaqchiquel
404,72,1,Hombre,K'iche'
404,72,2,Mujer,
404,72,66,Mujer,Kaqchiquel
404,73,4,Hombre,
404,73,48,Hombre,Kaqchiquel
404,73,3,Mujer,
404,73,70,Mujer,Kaqchiquel
404,74,2,Hombre,
404,74,47,Hombre,Kaqchiquel
404,74,1,Mujer,
404,74,68,Mujer,Kaqchiquel
404,75,2,Hombre,
404,75,57,Hombre,Kaqchiquel
404,75,5,Mujer,
404,75,61,Mujer,Kaqchiquel
404,75,1,Mujer,Mam
404,75,2,Mujer,Q'eqchi'
404,76,1,Hombre,
404,76,51,Hombre,Kaqchiquel
404,76,60,Mujer,Kaqchiquel
404,77,1,Hombre,
404,77,30,Hombre,Kaqchiquel
404,77,1,Hombre,K'iche'
404,77,2,Mujer,
404,77,46,Mujer,Kaqchiquel
404,77,1,Mujer,K'iche'
404,78,1,Hombre,
404,78,52,Hombre,Kaqchiquel
404,78,2,Mujer,
404,78,58,Mujer,Kaqchiquel
404,79,1,Hombre,
404,79,31,Hombre,Kaqchiquel
404,79,32,Mujer,Kaqchiquel
404,80,1,Hombre,
404,80,1,Hombre,Achi
404,80,39,Hombre,Kaqchiquel
404,80,57,Mujer,Kaqchiquel
404,81,29,Hombre,Kaqchiquel
404,81,1,Mujer,
404,81,22,Mujer,Kaqchiquel
404,82,1,Hombre,
404,82,25,Hombre,Kaqchiquel
404,82,2,Mujer,
404,82,1,Mujer,Achi
404,82,44,Mujer,Kaqchiquel
404,83,20,Hombre,Kaqchiquel
404,83,34,Mujer,Kaqchiquel
404,83,1,Mujer,Q'anjob'al
404,84,1,Hombre,
404,84,24,Hombre,Kaqchiquel
404,84,2,Mujer,
404,84,17,Mujer,Kaqchiquel
404,85,1,Hombre,
404,85,15,Hombre,Kaqchiquel
404,85,1,Mujer,
404,85,24,Mujer,Kaqchiquel
404,86,17,Hombre,Kaqchiquel
404,86,1,Hombre,Poqomam
404,86,1,Mujer,
404,86,21,Mujer,Kaqchiquel
404,87,2,Hombre,
404,87,15,Hombre,Kaqchiquel
404,87,31,Mujer,Kaqchiquel
404,88,1,Hombre,
404,88,15,Hombre,Kaqchiquel
404,88,2,Mujer,
404,88,1,Mujer,Awakateka
404,88,18,Mujer,Kaqchiquel
404,89,12,Hombre,Kaqchiquel
404,89,1,Mujer,Chalchiteka
404,89,21,Mujer,Kaqchiquel
404,90,18,Hombre,Kaqchiquel
404,90,1,Mujer,
404,90,16,Mujer,Kaqchiquel
404,91,8,Hombre,Kaqchiquel
404,91,7,Mujer,Kaqchiquel
404,92,5,Hombre,Kaqchiquel
404,92,9,Mujer,Kaqchiquel
404,93,1,Hombre,
404,93,3,Hombre,Kaqchiquel
404,93,7,Mujer,Kaqchiquel
404,94,3,Hombre,Kaqchiquel
404,94,1,Mujer,
404,94,1,Mujer,Kaqchiquel
404,95,2,Hombre,Kaqchiquel
404,95,2,Mujer,Kaqchiquel
404,96,1,Mujer,
404,96,1,Mujer,Kaqchiquel
404,97,1,Hombre,Kaqchiquel
404,97,1,Mujer,Kaqchiquel
404,98,2,Mujer,Kaqchiquel
404,100,3,Mujer,Kaqchiquel
405,0,14,Hombre,
405,0,2,Hombre,Achi
405,0,251,Hombre,Kaqchiquel
405,0,1,Hombre,K'iche'
405,0,13,Mujer,
405,0,1,Mujer,Achi
405,0,265,Mujer,Kaqchiquel
405,0,2,Mujer,K'iche'
405,1,17,Hombre,
405,1,248,Hombre,Kaqchiquel
405,1,19,Mujer,
405,1,214,Mujer,Kaqchiquel
405,2,21,Hombre,
405,2,1,Hombre,Achi
405,2,251,Hombre,Kaqchiquel
405,2,26,Mujer,
405,2,2,Mujer,Achi
405,2,246,Mujer,Kaqchiquel
405,2,1,Mujer,K'iche'
405,2,1,Mujer,Poqomam
405,3,8,Hombre,
405,3,238,Hombre,Kaqchiquel
405,3,1,Hombre,K'iche'
405,3,17,Mujer,
405,3,223,Mujer,Kaqchiquel
405,4,12,Hombre,
405,4,1,Hombre,Achi
405,4,217,Hombre,Kaqchiquel
405,4,2,Hombre,K'iche'
405,4,1,Hombre,Poqomam
405,4,16,Mujer,
405,4,5,Mujer,Achi
405,4,228,Mujer,Kaqchiquel
405,4,2,Mujer,K'iche'
405,5,14,Hombre,
405,5,227,Hombre,Kaqchiquel
405,5,1,Hombre,K'iche'
405,5,20,Mujer,
405,5,1,Mujer,Achi
405,5,212,Mujer,Kaqchiquel
405,5,2,Mujer,Mam
405,6,21,Hombre,
405,6,212,Hombre,Kaqchiquel
405,6,20,Mujer,
405,6,227,Mujer,Kaqchiquel
405,7,13,Hombre,
405,7,210,Hombre,Kaqchiquel
405,7,13,Mujer,
405,7,224,Mujer,Kaqchiquel
405,7,2,Mujer,K'iche'
405,8,15,Hombre,
405,8,1,Hombre,Chalchiteka
405,8,207,Hombre,Kaqchiquel
405,8,11,Mujer,
405,8,200,Mujer,Kaqchiquel
405,9,16,Hombre,
405,9,1,Hombre,Achi
405,9,188,Hombre,Kaqchiquel
405,9,2,Hombre,K'iche'
405,9,1,Hombre,Mam
405,9,16,Mujer,
405,9,213,Mujer,Kaqchiquel
405,9,1,Mujer,Mam
405,10,12,Hombre,
405,10,217,Hombre,Kaqchiquel
405,10,1,Hombre,Mam
405,10,18,Mujer,
405,10,3,Mujer,Achi
405,10,221,Mujer,Kaqchiquel
405,10,1,Mujer,K'iche'
405,10,1,Mujer,Poqomam
405,11,12,Hombre,
405,11,1,Hombre,Achi
405,11,216,Hombre,Kaqchiquel
405,11,1,Hombre,K'iche'
405,11,12,Mujer,
405,11,216,Mujer,Kaqchiquel
405,11,1,Mujer,K'iche'
405,12,18,Hombre,
405,12,1,Hombre,Achi
405,12,199,Hombre,Kaqchiquel
405,12,1,Hombre,Mam
405,12,1,Hombre,Q'eqchi'
405,12,13,Mujer,
405,12,3,Mujer,Achi
405,12,223,Mujer,Kaqchiquel
405,12,1,Mujer,K'iche'
405,13,19,Hombre,
405,13,207,Hombre,Kaqchiquel
405,13,1,Hombre,K'iche'
405,13,1,Hombre,Mam
405,13,12,Mujer,
405,13,220,Mujer,Kaqchiquel
405,14,19,Hombre,
405,14,204,Hombre,Kaqchiquel
405,14,1,Hombre,Poqomam
405,14,17,Mujer,
405,14,1,Mujer,Achi
405,14,221,Mujer,Kaqchiquel
405,14,1,Mujer,K'iche'
405,14,1,Mujer,Q'eqchi'
405,15,18,Hombre,
405,15,218,Hombre,Kaqchiquel
405,15,1,Hombre,K'iche'
405,15,10,Mujer,
405,15,1,Mujer,Achi
405,15,221,Mujer,Kaqchiquel
405,15,1,Mujer,Poqomchi'
405,16,14,Hombre,
405,16,2,Hombre,Achi
405,16,187,Hombre,Kaqchiquel
405,16,14,Mujer,
405,16,1,Mujer,Achi
405,16,214,Mujer,Kaqchiquel
405,16,1,Mujer,K'iche'
405,16,3,Mujer,Q'eqchi'
405,17,20,Hombre,
405,17,2,Hombre,Akateka
405,17,228,Hombre,Kaqchiquel
405,17,7,Mujer,
405,17,225,Mujer,Kaqchiquel
405,17,4,Mujer,K'iche'
405,18,16,Hombre,
405,18,1,Hombre,Chalchiteka
405,18,193,Hombre,Kaqchiquel
405,18,1,Hombre,Q'anjob'al
405,18,24,Mujer,
405,18,1,Mujer,Achi
405,18,205,Mujer,Kaqchiquel
405,18,1,Mujer,K'iche'
405,18,1,Mujer,Q'eqchi'
405,19,10,Hombre,
405,19,183,Hombre,Kaqchiquel
405,19,14,Mujer,
405,19,2,Mujer,Achi
405,19,1,Mujer,Chalchiteka
405,19,183,Mujer,Kaqchiquel
405,19,2,Mujer,K'iche'
405,19,1,Mujer,Q'anjob'al
405,20,12,Hombre,
405,20,1,Hombre,Achi
405,20,200,Hombre,Kaqchiquel
405,20,1,Hombre,K'iche'
405,20,11,Mujer,
405,20,185,Mujer,Kaqchiquel
405,20,2,Mujer,K'iche'
405,21,12,Hombre,
405,21,1,Hombre,Achi
405,21,150,Hombre,Kaqchiquel
405,21,1,Hombre,K'iche'
405,21,1,Hombre,Q'anjob'al
405,21,14,Mujer,
405,21,1,Mujer,Achi
405,21,185,Mujer,Kaqchiquel
405,21,2,Mujer,K'iche'
405,21,1,Mujer,Q'eqchi'
405,22,9,Hombre,
405,22,180,Hombre,Kaqchiquel
405,22,1,Hombre,K'iche'
405,22,1,Hombre,Mam
405,22,15,Mujer,
405,22,1,Mujer,Achi
405,22,203,Mujer,Kaqchiquel
405,22,1,Mujer,K'iche'
405,22,2,Mujer,Mam
405,23,6,Hombre,
405,23,1,Hombre,Chalchiteka
405,23,176,Hombre,Kaqchiquel
405,23,13,Mujer,
405,23,1,Mujer,Achi
405,23,182,Mujer,Kaqchiquel
405,23,4,Mujer,K'iche'
405,24,13,Hombre,
405,24,1,Hombre,Achi
405,24,165,Hombre,Kaqchiquel
405,24,1,Hombre,K'iche'
405,24,12,Mujer,
405,24,188,Mujer,Kaqchiquel
405,24,1,Mujer,Q'eqchi'
405,25,12,Hombre,
405,25,159,Hombre,Kaqchiquel
405,25,11,Mujer,
405,25,1,Mujer,Achi
405,25,175,Mujer,Kaqchiquel
405,25,1,Mujer,K'iche'
